Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
5,5,daphneMap,f32,5000,Execution Time,15.021027088165283
5,5,daphneMap,f32,5000,Memory Consumption,389.75390625
5,5,daphneMap,f32,5000,Average CPU Load,13.739999999999998
5,10,daphneMap,f32,5000,Execution Time,13.518345355987549
5,10,daphneMap,f32,5000,Memory Consumption,392.59375
5,10,daphneMap,f32,5000,Average CPU Load,13.255555555555555
5,5,daphneMap,int64,5000,Execution Time,16.52331233024597
5,5,daphneMap,int64,5000,Memory Consumption,578.8671875
5,5,daphneMap,int64,5000,Average CPU Load,13.17272727272727
5,10,daphneMap,int64,5000,Execution Time,13.5231032371521
5,10,daphneMap,int64,5000,Memory Consumption,578.89453125
5,10,daphneMap,int64,5000,Average CPU Load,13.866666666666665
5,5,daphneMap,int32,5000,Execution Time,16.524330615997314
5,5,daphneMap,int32,5000,Memory Consumption,456.3984375
5,5,daphneMap,int32,5000,Average CPU Load,13.518181818181818
5,10,daphneMap,int32,5000,Execution Time,13.519255876541138
5,10,daphneMap,int32,5000,Memory Consumption,390.7109375
5,10,daphneMap,int32,5000,Average CPU Load,14.088888888888887
5,5,daphneMap,int8,5000,Execution Time,16.524808883666992
5,5,daphneMap,int8,5000,Memory Consumption,388.94921875
5,5,daphneMap,int8,5000,Average CPU Load,13.627272727272725
5,10,daphneMap,int8,5000,Execution Time,13.524036884307861
5,10,daphneMap,int8,5000,Memory Consumption,370.51953125
5,10,daphneMap,int8,5000,Average CPU Load,13.899999999999999
5,5,daphneMap,uint64,5000,Execution Time,16.523824453353882
5,5,daphneMap,uint64,5000,Memory Consumption,586.29296875
5,5,daphneMap,uint64,5000,Average CPU Load,12.890909090909089
5,10,daphneMap,uint64,5000,Execution Time,13.524398565292358
5,10,daphneMap,uint64,5000,Memory Consumption,582.4375
5,10,daphneMap,uint64,5000,Average CPU Load,13.944444444444445
5,5,daphneMap,uint8,5000,Execution Time,15.021381616592407
5,5,daphneMap,uint8,5000,Memory Consumption,253.859375
5,5,daphneMap,uint8,5000,Average CPU Load,13.779999999999998
5,10,daphneMap,uint8,5000,Execution Time,13.521162033081055
5,10,daphneMap,uint8,5000,Memory Consumption,242.78125
5,10,daphneMap,uint8,5000,Average CPU Load,13.444444444444445
5,5,daphneInternal,f64,5000,Execution Time,4.511887550354004
5,5,daphneInternal,f64,5000,Memory Consumption,880.359375
5,5,daphneInternal,f64,5000,Average CPU Load,15.933333333333332
5,10,daphneInternal,f64,5000,Execution Time,3.005995035171509
5,10,daphneInternal,f64,5000,Memory Consumption,839.078125
5,10,daphneInternal,f64,5000,Average CPU Load,18.6
5,5,daphneInternal,f32,5000,Execution Time,4.5079474449157715
5,5,daphneInternal,f32,5000,Memory Consumption,572.0
5,5,daphneInternal,f32,5000,Average CPU Load,14.833333333333334
5,10,daphneInternal,f32,5000,Execution Time,3.007009506225586
5,10,daphneInternal,f32,5000,Memory Consumption,496.890625
5,10,daphneInternal,f32,5000,Average CPU Load,17.45
5,5,daphneInternal,int64,5000,Execution Time,4.508063077926636
5,5,daphneInternal,int64,5000,Memory Consumption,961.08984375
5,5,daphneInternal,int64,5000,Average CPU Load,16.900000000000002
5,10,daphneInternal,int64,5000,Execution Time,4.5067360401153564
5,10,daphneInternal,int64,5000,Memory Consumption,923.08984375
5,10,daphneInternal,int64,5000,Average CPU Load,12.733333333333333
5,5,daphneInternal,int32,5000,Execution Time,4.508303880691528
5,5,daphneInternal,int32,5000,Memory Consumption,872.87109375
5,5,daphneInternal,int32,5000,Average CPU Load,16.900000000000002
5,10,daphneInternal,int32,5000,Execution Time,4.50901198387146
5,10,daphneInternal,int32,5000,Memory Consumption,850.6171875
5,10,daphneInternal,int32,5000,Average CPU Load,13.533333333333333
5,5,daphneInternal,int8,5000,Execution Time,6.011350631713867
5,5,daphneInternal,int8,5000,Memory Consumption,791.40625
5,5,daphneInternal,int8,5000,Average CPU Load,15.0
5,10,daphneInternal,int8,5000,Execution Time,4.508533239364624
5,10,daphneInternal,int8,5000,Memory Consumption,784.625
5,10,daphneInternal,int8,5000,Average CPU Load,15.333333333333336
5,5,daphneInternal,uint64,5000,Execution Time,4.507658958435059
5,5,daphneInternal,uint64,5000,Memory Consumption,963.5
5,5,daphneInternal,uint64,5000,Average CPU Load,16.933333333333334
5,10,daphneInternal,uint64,5000,Execution Time,3.010270357131958
5,10,daphneInternal,uint64,5000,Memory Consumption,943.171875
5,10,daphneInternal,uint64,5000,Average CPU Load,18.85
5,5,daphneInternal,uint8,5000,Execution Time,4.508077383041382
5,5,daphneInternal,uint8,5000,Memory Consumption,789.41015625
5,5,daphneInternal,uint8,5000,Average CPU Load,16.333333333333332
5,10,daphneInternal,uint8,5000,Execution Time,3.0046911239624023
5,10,daphneInternal,uint8,5000,Memory Consumption,775.0390625
5,10,daphneInternal,uint8,5000,Average CPU Load,18.8
5,5,Python_Numpy_Approach,f64,5000,Execution Time,3.0063130855560303
5,5,Python_Numpy_Approach,f64,5000,Memory Consumption,717.71484375
5,5,Python_Numpy_Approach,f64,5000,Average CPU Load,18.55
5,10,Python_Numpy_Approach,f64,5000,Execution Time,3.008254051208496
5,10,Python_Numpy_Approach,f64,5000,Memory Consumption,713.69140625
5,10,Python_Numpy_Approach,f64,5000,Average CPU Load,12.549999999999999
5,5,Python_Numpy_Approach,f32,5000,Execution Time,3.007560968399048
5,5,Python_Numpy_Approach,f32,5000,Memory Consumption,431.50390625
5,5,Python_Numpy_Approach,f32,5000,Average CPU Load,15.649999999999999
5,10,Python_Numpy_Approach,f32,5000,Execution Time,1.504927396774292
5,10,Python_Numpy_Approach,f32,5000,Memory Consumption,429.7734375
5,10,Python_Numpy_Approach,f32,5000,Average CPU Load,24.7
5,5,Python_Numpy_Approach,int64,5000,Execution Time,1.5083837509155273
5,5,Python_Numpy_Approach,int64,5000,Memory Consumption,715.69140625
5,5,Python_Numpy_Approach,int64,5000,Average CPU Load,24.9
5,10,Python_Numpy_Approach,int64,5000,Execution Time,1.505990743637085
5,10,Python_Numpy_Approach,int64,5000,Memory Consumption,717.90625
5,10,Python_Numpy_Approach,int64,5000,Average CPU Load,23.9
5,5,Python_Numpy_Approach,int32,5000,Execution Time,1.509984016418457
5,5,Python_Numpy_Approach,int32,5000,Memory Consumption,428.69921875
5,5,Python_Numpy_Approach,int32,5000,Average CPU Load,22.0
5,10,Python_Numpy_Approach,int32,5000,Execution Time,1.5050420761108398
5,10,Python_Numpy_Approach,int32,5000,Memory Consumption,338.7421875
5,10,Python_Numpy_Approach,int32,5000,Average CPU Load,20.6
5,5,Python_Numpy_Approach,int8,5000,Execution Time,1.511408805847168
5,5,Python_Numpy_Approach,int8,5000,Memory Consumption,213.23828125
5,5,Python_Numpy_Approach,int8,5000,Average CPU Load,22.8
5,10,Python_Numpy_Approach,int8,5000,Execution Time,1.5108520984649658
5,10,Python_Numpy_Approach,int8,5000,Memory Consumption,212.55859375
5,10,Python_Numpy_Approach,int8,5000,Average CPU Load,19.1
5,5,Python_Numpy_Approach,uint64,5000,Execution Time,1.5038115978240967
5,5,Python_Numpy_Approach,uint64,5000,Memory Consumption,715.55078125
5,5,Python_Numpy_Approach,uint64,5000,Average CPU Load,24.2
5,10,Python_Numpy_Approach,uint64,5000,Execution Time,1.5052540302276611
5,10,Python_Numpy_Approach,uint64,5000,Memory Consumption,717.61328125
5,10,Python_Numpy_Approach,uint64,5000,Average CPU Load,22.4
5,5,Python_Numpy_Approach,uint8,5000,Execution Time,1.5089662075042725
5,5,Python_Numpy_Approach,uint8,5000,Memory Consumption,213.0625
5,5,Python_Numpy_Approach,uint8,5000,Average CPU Load,20.7
5,10,Python_Numpy_Approach,uint8,5000,Execution Time,1.5106055736541748
5,10,Python_Numpy_Approach,uint8,5000,Memory Consumption,206.65234375
5,10,Python_Numpy_Approach,uint8,5000,Average CPU Load,18.0
5,5,Python_DirectExec,f64,5000,Execution Time,15.020846128463745
5,5,Python_DirectExec,f64,5000,Memory Consumption,1353.13671875
5,5,Python_DirectExec,f64,5000,Average CPU Load,13.229999999999999
5,10,Python_DirectExec,f64,5000,Execution Time,9.013635873794556
5,10,Python_DirectExec,f64,5000,Memory Consumption,1357.390625
5,10,Python_DirectExec,f64,5000,Average CPU Load,14.700000000000001
5,5,Python_DirectExec,f32,5000,Execution Time,15.021806478500366
5,5,Python_DirectExec,f32,5000,Memory Consumption,1177.35546875
5,5,Python_DirectExec,f32,5000,Average CPU Load,13.24
5,10,Python_DirectExec,f32,5000,Execution Time,9.014841794967651
5,10,Python_DirectExec,f32,5000,Memory Consumption,1164.8828125
5,10,Python_DirectExec,f32,5000,Average CPU Load,14.683333333333332
5,5,Python_DirectExec,int64,5000,Execution Time,36.051390647888184
5,5,Python_DirectExec,int64,5000,Memory Consumption,780.2421875
5,5,Python_DirectExec,int64,5000,Average CPU Load,12.729166666666664
5,10,Python_DirectExec,int64,5000,Execution Time,19.531469106674194
5,10,Python_DirectExec,int64,5000,Memory Consumption,782.27734375
5,10,Python_DirectExec,int64,5000,Average CPU Load,13.515384615384615
5,5,Python_DirectExec,int32,5000,Execution Time,34.550477743148804
5,5,Python_DirectExec,int32,5000,Memory Consumption,591.98046875
5,5,Python_DirectExec,int32,5000,Average CPU Load,13.091304347826085
5,10,Python_DirectExec,int32,5000,Execution Time,19.525593757629395
5,10,Python_DirectExec,int32,5000,Memory Consumption,590.19140625
5,10,Python_DirectExec,int32,5000,Average CPU Load,13.538461538461537
5,5,Python_DirectExec,int8,5000,Execution Time,33.045245885849
5,5,Python_DirectExec,int8,5000,Memory Consumption,380.65625
5,5,Python_DirectExec,int8,5000,Average CPU Load,12.663636363636364
5,10,Python_DirectExec,int8,5000,Execution Time,18.031232833862305
5,10,Python_DirectExec,int8,5000,Memory Consumption,397.12890625
5,10,Python_DirectExec,int8,5000,Average CPU Load,13.20833333333333
5,5,Python_DirectExec,uint64,5000,Execution Time,33.04934358596802
5,5,Python_DirectExec,uint64,5000,Memory Consumption,589.4296875
5,5,Python_DirectExec,uint64,5000,Average CPU Load,12.836363636363636
5,10,Python_DirectExec,uint64,5000,Execution Time,18.025752782821655
5,10,Python_DirectExec,uint64,5000,Memory Consumption,587.21484375
5,10,Python_DirectExec,uint64,5000,Average CPU Load,14.033333333333333
5,5,Python_DirectExec,uint8,5000,Execution Time,33.048054695129395
5,5,Python_DirectExec,uint8,5000,Memory Consumption,248.6015625
5,5,Python_DirectExec,uint8,5000,Average CPU Load,13.072727272727274
5,10,Python_DirectExec,uint8,5000,Execution Time,18.03084111213684
5,10,Python_DirectExec,uint8,5000,Memory Consumption,253.67578125
5,10,Python_DirectExec,uint8,5000,Average CPU Load,13.225
5,5,Python_Shared_Mem,f64,5000,Execution Time,16.531196355819702
5,5,Python_Shared_Mem,f64,5000,Memory Consumption,2538.44921875
5,5,Python_Shared_Mem,f64,5000,Average CPU Load,13.863636363636363
5,10,Python_Shared_Mem,f64,5000,Execution Time,10.51575756072998
5,10,Python_Shared_Mem,f64,5000,Memory Consumption,2553.3515625
5,10,Python_Shared_Mem,f64,5000,Average CPU Load,16.2
5,5,Python_Shared_Mem,f32,5000,Execution Time,16.521699905395508
5,5,Python_Shared_Mem,f32,5000,Memory Consumption,2470.18359375
5,5,Python_Shared_Mem,f32,5000,Average CPU Load,14.490909090909089
5,10,Python_Shared_Mem,f32,5000,Execution Time,12.019254922866821
5,10,Python_Shared_Mem,f32,5000,Memory Consumption,2453.40234375
5,10,Python_Shared_Mem,f32,5000,Average CPU Load,14.212499999999999
5,5,Python_Shared_Mem,int64,5000,Execution Time,34.54717302322388
5,5,Python_Shared_Mem,int64,5000,Memory Consumption,1911.19921875
5,5,Python_Shared_Mem,int64,5000,Average CPU Load,13.165217391304349
5,10,Python_Shared_Mem,int64,5000,Execution Time,19.526646852493286
5,10,Python_Shared_Mem,int64,5000,Memory Consumption,1784.16796875
5,10,Python_Shared_Mem,int64,5000,Average CPU Load,14.33076923076923
5,5,Python_Shared_Mem,int32,5000,Execution Time,34.54667806625366
5,5,Python_Shared_Mem,int32,5000,Memory Consumption,1800.98828125
5,5,Python_Shared_Mem,int32,5000,Average CPU Load,13.430434782608694
5,10,Python_Shared_Mem,int32,5000,Execution Time,19.527682304382324
5,10,Python_Shared_Mem,int32,5000,Memory Consumption,1682.5625
5,10,Python_Shared_Mem,int32,5000,Average CPU Load,14.023076923076921
5,5,Python_Shared_Mem,int8,5000,Execution Time,33.04463243484497
5,5,Python_Shared_Mem,int8,5000,Memory Consumption,1234.91015625
5,5,Python_Shared_Mem,int8,5000,Average CPU Load,13.240909090909089
5,10,Python_Shared_Mem,int8,5000,Execution Time,18.025975465774536
5,10,Python_Shared_Mem,int8,5000,Memory Consumption,1030.9921875
5,10,Python_Shared_Mem,int8,5000,Average CPU Load,13.716666666666667
5,5,Python_Shared_Mem,uint64,5000,Execution Time,33.0484561920166
5,5,Python_Shared_Mem,uint64,5000,Memory Consumption,1710.05078125
5,5,Python_Shared_Mem,uint64,5000,Average CPU Load,13.045454545454545
5,10,Python_Shared_Mem,uint64,5000,Execution Time,18.023693799972534
5,10,Python_Shared_Mem,uint64,5000,Memory Consumption,1485.7578125
5,10,Python_Shared_Mem,uint64,5000,Average CPU Load,13.824999999999998
5,5,Python_Shared_Mem,uint8,5000,Execution Time,31.545515060424805
5,5,Python_Shared_Mem,uint8,5000,Memory Consumption,1557.21875
5,5,Python_Shared_Mem,uint8,5000,Average CPU Load,14.076190476190474
5,10,Python_Shared_Mem,uint8,5000,Execution Time,19.525535345077515
5,10,Python_Shared_Mem,uint8,5000,Memory Consumption,1317.58984375
5,10,Python_Shared_Mem,uint8,5000,Average CPU Load,14.576923076923077
5,5,Python_CopyInMemory,f64,5000,Execution Time,22.530339241027832
5,5,Python_CopyInMemory,f64,5000,Memory Consumption,3724.4296875
5,5,Python_CopyInMemory,f64,5000,Average CPU Load,14.639999999999999
5,10,Python_CopyInMemory,f64,5000,Execution Time,18.025888204574585
5,10,Python_CopyInMemory,f64,5000,Memory Consumption,3701.9921875
5,10,Python_CopyInMemory,f64,5000,Average CPU Load,14.816666666666668
5,5,Python_CopyInMemory,f32,5000,Execution Time,21.028741598129272
5,5,Python_CopyInMemory,f32,5000,Memory Consumption,3449.16796875
5,5,Python_CopyInMemory,f32,5000,Average CPU Load,14.09285714285714
5,10,Python_CopyInMemory,f32,5000,Execution Time,15.021300792694092
5,10,Python_CopyInMemory,f32,5000,Memory Consumption,3445.3359375
5,10,Python_CopyInMemory,f32,5000,Average CPU Load,15.279999999999998
5,5,Python_CopyInMemory,int64,5000,Execution Time,37.55061650276184
5,5,Python_CopyInMemory,int64,5000,Memory Consumption,2472.41015625
5,5,Python_CopyInMemory,int64,5000,Average CPU Load,13.544
5,10,Python_CopyInMemory,int64,5000,Execution Time,24.03850221633911
5,10,Python_CopyInMemory,int64,5000,Memory Consumption,2363.40234375
5,10,Python_CopyInMemory,int64,5000,Average CPU Load,13.525000000000002
5,5,Python_CopyInMemory,int32,5000,Execution Time,37.55027222633362
5,5,Python_CopyInMemory,int32,5000,Memory Consumption,2192.7734375
5,5,Python_CopyInMemory,int32,5000,Average CPU Load,13.568
5,10,Python_CopyInMemory,int32,5000,Execution Time,24.033141374588013
5,10,Python_CopyInMemory,int32,5000,Memory Consumption,2077.6328125
5,10,Python_CopyInMemory,int32,5000,Average CPU Load,13.212500000000002
5,5,Python_CopyInMemory,int8,5000,Execution Time,73.5991222858429
5,5,Python_CopyInMemory,int8,5000,Memory Consumption,1283.88671875
5,5,Python_CopyInMemory,int8,5000,Average CPU Load,12.671428571428576
5,10,Python_CopyInMemory,int8,5000,Execution Time,21.032816410064697
5,10,Python_CopyInMemory,int8,5000,Memory Consumption,1094.8671875
5,10,Python_CopyInMemory,int8,5000,Average CPU Load,12.957142857142857
5,5,Python_CopyInMemory,uint64,5000,Execution Time,36.05227851867676
5,5,Python_CopyInMemory,uint64,5000,Memory Consumption,2086.09375
5,5,Python_CopyInMemory,uint64,5000,Average CPU Load,13.633333333333335
5,10,Python_CopyInMemory,uint64,5000,Execution Time,22.531256914138794
5,10,Python_CopyInMemory,uint64,5000,Memory Consumption,1872.90625
5,10,Python_CopyInMemory,uint64,5000,Average CPU Load,13.286666666666667
5,5,Python_CopyInMemory,uint8,5000,Execution Time,187.73755598068237
5,5,Python_CopyInMemory,uint8,5000,Memory Consumption,1609.63671875
5,5,Python_CopyInMemory,uint8,5000,Average CPU Load,12.782399999999996
5,10,Python_CopyInMemory,uint8,5000,Execution Time,120.1514847278595
5,10,Python_CopyInMemory,uint8,5000,Memory Consumption,1373.6796875
5,10,Python_CopyInMemory,uint8,5000,Average CPU Load,12.79625000000001
5,5,Python_BinaryFile,f64,5000,Execution Time,16.526939392089844
5,5,Python_BinaryFile,f64,5000,Memory Consumption,2736.765625
5,5,Python_BinaryFile,f64,5000,Average CPU Load,14.990909090909092
5,10,Python_BinaryFile,f64,5000,Execution Time,12.017345666885376
5,10,Python_BinaryFile,f64,5000,Memory Consumption,2763.1484375
5,10,Python_BinaryFile,f64,5000,Average CPU Load,15.7625
5,5,Python_BinaryFile,f32,5000,Execution Time,16.521680116653442
5,5,Python_BinaryFile,f32,5000,Memory Consumption,2484.05859375
5,5,Python_BinaryFile,f32,5000,Average CPU Load,14.990909090909092
5,10,Python_BinaryFile,f32,5000,Execution Time,12.017987728118896
5,10,Python_BinaryFile,f32,5000,Memory Consumption,2479.6015625
5,10,Python_BinaryFile,f32,5000,Average CPU Load,14.650000000000002
5,5,Python_BinaryFile,int64,5000,Execution Time,36.048922300338745
5,5,Python_BinaryFile,int64,5000,Memory Consumption,2103.1640625
5,5,Python_BinaryFile,int64,5000,Average CPU Load,13.404166666666669
5,10,Python_BinaryFile,int64,5000,Execution Time,19.527405738830566
5,10,Python_BinaryFile,int64,5000,Memory Consumption,1973.328125
5,10,Python_BinaryFile,int64,5000,Average CPU Load,14.100000000000003
5,5,Python_BinaryFile,int32,5000,Execution Time,34.54614067077637
5,5,Python_BinaryFile,int32,5000,Memory Consumption,1813.56640625
5,5,Python_BinaryFile,int32,5000,Average CPU Load,13.321739130434782
5,10,Python_BinaryFile,int32,5000,Execution Time,19.52683997154236
5,10,Python_BinaryFile,int32,5000,Memory Consumption,1684.24609375
5,10,Python_BinaryFile,int32,5000,Average CPU Load,14.55384615384615
5,5,Python_BinaryFile,int8,5000,Execution Time,70.59033560752869
5,5,Python_BinaryFile,int8,5000,Memory Consumption,1098.23046875
5,5,Python_BinaryFile,int8,5000,Average CPU Load,12.827659574468091
5,10,Python_BinaryFile,int8,5000,Execution Time,18.02337908744812
5,10,Python_BinaryFile,int8,5000,Memory Consumption,908.234375
5,10,Python_BinaryFile,int8,5000,Average CPU Load,13.75
5,5,Python_BinaryFile,uint64,5000,Execution Time,33.043869972229004
5,5,Python_BinaryFile,uint64,5000,Memory Consumption,1909.0859375
5,5,Python_BinaryFile,uint64,5000,Average CPU Load,13.486363636363636
5,10,Python_BinaryFile,uint64,5000,Execution Time,19.527692794799805
5,10,Python_BinaryFile,uint64,5000,Memory Consumption,1664.1875
5,10,Python_BinaryFile,uint64,5000,Average CPU Load,12.85384615384615
5,5,Python_BinaryFile,uint8,5000,Execution Time,175.72839212417603
5,5,Python_BinaryFile,uint8,5000,Memory Consumption,1407.86328125
5,5,Python_BinaryFile,uint8,5000,Average CPU Load,12.722222222222216
5,10,Python_BinaryFile,uint8,5000,Execution Time,112.64430093765259
5,10,Python_BinaryFile,uint8,5000,Memory Consumption,1182.625
5,10,Python_BinaryFile,uint8,5000,Average CPU Load,12.874666666666677
6,5,daphneMap,f64,5000,Execution Time,16.523324728012085
6,5,daphneMap,f64,5000,Memory Consumption,585.609375
6,5,daphneMap,f64,5000,Average CPU Load,12.827272727272724
6,10,daphneMap,f64,5000,Execution Time,13.519760608673096
6,10,daphneMap,f64,5000,Memory Consumption,587.12890625
6,10,daphneMap,f64,5000,Average CPU Load,13.277777777777779
6,5,daphneMap,f32,5000,Execution Time,15.021613359451294
6,5,daphneMap,f32,5000,Memory Consumption,388.44140625
6,5,daphneMap,f32,5000,Average CPU Load,13.719999999999999
6,10,daphneMap,f32,5000,Execution Time,13.52424669265747
6,10,daphneMap,f32,5000,Memory Consumption,394.7734375
6,10,daphneMap,f32,5000,Average CPU Load,13.5
6,5,daphneMap,int64,5000,Execution Time,16.52690076828003
6,5,daphneMap,int64,5000,Memory Consumption,577.9140625
6,5,daphneMap,int64,5000,Average CPU Load,12.881818181818183
6,10,daphneMap,int64,5000,Execution Time,13.525233507156372
6,10,daphneMap,int64,5000,Memory Consumption,578.16015625
6,10,daphneMap,int64,5000,Average CPU Load,13.91111111111111
6,5,daphneMap,int32,5000,Execution Time,16.52492094039917
6,5,daphneMap,int32,5000,Memory Consumption,422.30078125
6,5,daphneMap,int32,5000,Average CPU Load,13.409090909090908
6,10,daphneMap,int32,5000,Execution Time,15.02680230140686
6,10,daphneMap,int32,5000,Memory Consumption,483.1328125
6,10,daphneMap,int32,5000,Average CPU Load,13.11
6,5,daphneMap,int8,5000,Execution Time,16.528391361236572
6,5,daphneMap,int8,5000,Memory Consumption,396.67578125
6,5,daphneMap,int8,5000,Average CPU Load,13.663636363636362
6,10,daphneMap,int8,5000,Execution Time,13.523918867111206
6,10,daphneMap,int8,5000,Memory Consumption,399.1875
6,10,daphneMap,int8,5000,Average CPU Load,13.955555555555554
6,5,daphneMap,uint64,5000,Execution Time,16.52904486656189
6,5,daphneMap,uint64,5000,Memory Consumption,578.1953125
6,5,daphneMap,uint64,5000,Average CPU Load,12.645454545454545
6,10,daphneMap,uint64,5000,Execution Time,13.52461838722229
6,10,daphneMap,uint64,5000,Memory Consumption,577.546875
6,10,daphneMap,uint64,5000,Average CPU Load,13.588888888888887
6,5,daphneMap,uint8,5000,Execution Time,15.020079374313354
6,5,daphneMap,uint8,5000,Memory Consumption,249.15625
6,5,daphneMap,uint8,5000,Average CPU Load,13.819999999999999
6,10,daphneMap,uint8,5000,Execution Time,13.51969313621521
6,10,daphneMap,uint8,5000,Memory Consumption,253.9140625
6,10,daphneMap,uint8,5000,Average CPU Load,13.466666666666667
6,5,daphneInternal,f64,5000,Execution Time,4.513008117675781
6,5,daphneInternal,f64,5000,Memory Consumption,946.38671875
6,5,daphneInternal,f64,5000,Average CPU Load,16.433333333333334
6,10,daphneInternal,f64,5000,Execution Time,3.00636887550354
6,10,daphneInternal,f64,5000,Memory Consumption,889.80078125
6,10,daphneInternal,f64,5000,Average CPU Load,19.15
6,5,daphneInternal,f32,5000,Execution Time,4.507354736328125
6,5,daphneInternal,f32,5000,Memory Consumption,557.89453125
6,5,daphneInternal,f32,5000,Average CPU Load,15.4
6,10,daphneInternal,f32,5000,Execution Time,3.0053889751434326
6,10,daphneInternal,f32,5000,Memory Consumption,546.62890625
6,10,daphneInternal,f32,5000,Average CPU Load,17.55
6,5,daphneInternal,int64,5000,Execution Time,6.009464979171753
6,5,daphneInternal,int64,5000,Memory Consumption,936.390625
6,5,daphneInternal,int64,5000,Average CPU Load,15.3
6,10,daphneInternal,int64,5000,Execution Time,4.5129077434539795
6,10,daphneInternal,int64,5000,Memory Consumption,946.26953125
6,10,daphneInternal,int64,5000,Average CPU Load,13.266666666666666
6,5,daphneInternal,int32,5000,Execution Time,4.508714199066162
6,5,daphneInternal,int32,5000,Memory Consumption,872.85546875
6,5,daphneInternal,int32,5000,Average CPU Load,17.2
6,10,daphneInternal,int32,5000,Execution Time,4.511430025100708
6,10,daphneInternal,int32,5000,Memory Consumption,862.05078125
6,10,daphneInternal,int32,5000,Average CPU Load,13.100000000000001
6,5,daphneInternal,int8,5000,Execution Time,6.010197877883911
6,5,daphneInternal,int8,5000,Memory Consumption,788.7265625
6,5,daphneInternal,int8,5000,Average CPU Load,15.275
6,10,daphneInternal,int8,5000,Execution Time,4.507525444030762
6,10,daphneInternal,int8,5000,Memory Consumption,771.0390625
6,10,daphneInternal,int8,5000,Average CPU Load,15.733333333333334
6,5,daphneInternal,uint64,5000,Execution Time,4.51309871673584
6,5,daphneInternal,uint64,5000,Memory Consumption,901.13671875
6,5,daphneInternal,uint64,5000,Average CPU Load,17.133333333333333
6,10,daphneInternal,uint64,5000,Execution Time,3.005892276763916
6,10,daphneInternal,uint64,5000,Memory Consumption,933.3125
6,10,daphneInternal,uint64,5000,Average CPU Load,18.9
6,5,daphneInternal,uint8,5000,Execution Time,4.508014440536499
6,5,daphneInternal,uint8,5000,Memory Consumption,779.4609375
6,5,daphneInternal,uint8,5000,Average CPU Load,16.933333333333334
6,10,daphneInternal,uint8,5000,Execution Time,3.0106492042541504
6,10,daphneInternal,uint8,5000,Memory Consumption,769.05078125
6,10,daphneInternal,uint8,5000,Average CPU Load,19.05
6,5,Python_Numpy_Approach,f64,5000,Execution Time,3.0055229663848877
6,5,Python_Numpy_Approach,f64,5000,Memory Consumption,717.61328125
6,5,Python_Numpy_Approach,f64,5000,Average CPU Load,18.45
6,10,Python_Numpy_Approach,f64,5000,Execution Time,3.011146306991577
6,10,Python_Numpy_Approach,f64,5000,Memory Consumption,708.33203125
6,10,Python_Numpy_Approach,f64,5000,Average CPU Load,13.45
6,5,Python_Numpy_Approach,f32,5000,Execution Time,3.0057692527770996
6,5,Python_Numpy_Approach,f32,5000,Memory Consumption,425.7734375
6,5,Python_Numpy_Approach,f32,5000,Average CPU Load,15.7
6,10,Python_Numpy_Approach,f32,5000,Execution Time,1.5045156478881836
6,10,Python_Numpy_Approach,f32,5000,Memory Consumption,429.45703125
6,10,Python_Numpy_Approach,f32,5000,Average CPU Load,24.4
6,5,Python_Numpy_Approach,int64,5000,Execution Time,1.5038623809814453
6,5,Python_Numpy_Approach,int64,5000,Memory Consumption,715.4921875
6,5,Python_Numpy_Approach,int64,5000,Average CPU Load,24.9
6,10,Python_Numpy_Approach,int64,5000,Execution Time,1.508190631866455
6,10,Python_Numpy_Approach,int64,5000,Memory Consumption,715.55859375
6,10,Python_Numpy_Approach,int64,5000,Average CPU Load,23.3
6,5,Python_Numpy_Approach,int32,5000,Execution Time,1.5086770057678223
6,5,Python_Numpy_Approach,int32,5000,Memory Consumption,429.71875
6,5,Python_Numpy_Approach,int32,5000,Average CPU Load,22.9
6,10,Python_Numpy_Approach,int32,5000,Execution Time,1.503249168395996
6,10,Python_Numpy_Approach,int32,5000,Memory Consumption,370.71875
6,10,Python_Numpy_Approach,int32,5000,Average CPU Load,20.1
6,5,Python_Numpy_Approach,int8,5000,Execution Time,1.510909080505371
6,5,Python_Numpy_Approach,int8,5000,Memory Consumption,214.98046875
6,5,Python_Numpy_Approach,int8,5000,Average CPU Load,21.8
6,10,Python_Numpy_Approach,int8,5000,Execution Time,1.5097887516021729
6,10,Python_Numpy_Approach,int8,5000,Memory Consumption,209.84375
6,10,Python_Numpy_Approach,int8,5000,Average CPU Load,19.6
6,5,Python_Numpy_Approach,uint64,5000,Execution Time,1.5039911270141602
6,5,Python_Numpy_Approach,uint64,5000,Memory Consumption,714.4296875
6,5,Python_Numpy_Approach,uint64,5000,Average CPU Load,24.7
6,10,Python_Numpy_Approach,uint64,5000,Execution Time,1.5045433044433594
6,10,Python_Numpy_Approach,uint64,5000,Memory Consumption,650.0
6,10,Python_Numpy_Approach,uint64,5000,Average CPU Load,21.9
6,5,Python_Numpy_Approach,uint8,5000,Execution Time,1.5056061744689941
6,5,Python_Numpy_Approach,uint8,5000,Memory Consumption,208.32421875
6,5,Python_Numpy_Approach,uint8,5000,Average CPU Load,20.1
6,10,Python_Numpy_Approach,uint8,5000,Execution Time,1.510636568069458
6,10,Python_Numpy_Approach,uint8,5000,Memory Consumption,206.390625
6,10,Python_Numpy_Approach,uint8,5000,Average CPU Load,18.4
